"Index","crix","btc","dash","xrp","xmr","ltc","doge","nxt","nmc","EURIBOR_1Y","EURIBOR_3M","EURIBOR_6M","Open_price_EuroUK","High_price_EuroUK","Low_price_EuroUK","Close_price_EuroUK","Open_price_EuroUS","High_price_EuroUS","Low_price_EuroUS","Close_price_EuroUS","Open_price_USJPY","High_price_USJPY","Low_price_USJPY","Close_price_USJPY","ma14_btc","ma14_dash","ma14_xrp","ma14_xmr","ma14_ltc","ma14_doge","ma14_nxt","ma14_nmc","lowerBand14_btc","lowerBand14_dash","lowerBand14_xrp","lowerBand14_xmr","lowerBand14_ltc","lowerBand14_doge","lowerBand14_nxt","lowerBand14_nmc","upperBand14_btc","upperBand14_dash","upperBand14_xrp","upperBand14_xmr","upperBand14_ltc","upperBand14_doge","upperBand14_nxt","upperBand14_nmc","ma30_btc","ma30_dash","ma30_xrp","ma30_xmr","ma30_ltc","ma30_doge","ma30_nxt","ma30_nmc","lowerBand30_btc","lowerBand30_dash","lowerBand30_xrp","lowerBand30_xmr","lowerBand30_ltc","lowerBand30_doge","lowerBand30_nxt","lowerBand30_nmc","upperBand30_btc","upperBand30_dash","upperBand30_xrp","upperBand30_xmr","upperBand30_ltc","upperBand30_doge","upperBand30_nxt","upperBand30_nmc","ma90_btc","ma90_dash","ma90_xrp","ma90_xmr","ma90_ltc","ma90_doge","ma90_nxt","ma90_nmc","lowerBand90_btc","lowerBand90_dash","lowerBand90_xrp","lowerBand90_xmr","lowerBand90_ltc","lowerBand90_doge","lowerBand90_nxt","lowerBand90_nmc","upperBand90_btc","upperBand90_dash","upperBand90_xrp","upperBand90_xmr","upperBand90_ltc","upperBand90_doge","upperBand90_nxt","upperBand90_nmc","vol_btc","vol_dash","vol_xrp","vol_xmr","vol_ltc","vol_doge","vol_nxt","vol_nmc","market_btc","market_dash","market_xrp","market_xmr","market_ltc","market_doge","market_nxt","market_nmc"
2017-10-02,11443.1806295891,4383.32549736353,307.178421822154,0.202849,91.333767910747,53.1583767276915,0.00106233730638395,0.0709080510968753,1.21671613048444,-0.172,-0.329,-0.272,0.8814,0.8868,0.8799,0.8835,1.1816,1.1816,1.1728,1.173,112.54,113.05,112.43,112.75,3970.76872630268,332.287997332056,0.187884714285714,93.1605074925968,51.1151303975021,0.000985267266606689,0.0669401926378723,1.27260952791206,3441.06822648098,307.442217766149,0.164884598708365,85.5922184742418,45.4362697021535,0.000700108946850018,0.0554379091644253,1.16876280808953,4500.46922612438,357.133776897964,0.210884829863064,100.728796510952,56.7939910928507,0.00127042558636336,0.0784424761113192,1.37645624773458,4028.96749557772,323.740132186146,0.1961054,101.713469544293,57.9379139079719,0.00122943336695298,0.0756566466106547,1.38376863932255,3300.90754997262,275.392221094498,0.160674811202884,77.2791189104582,35.7719275958456,0.000397196263590441,0.0469408703295831,0.890692206786274,4757.02744118282,372.088043277793,0.231535988797116,126.147820178128,80.1039002200983,0.00206167047031551,0.104372422891726,1.87684507185882,3512.21602141494,261.807008927427,0.194001855555556,73.7145002771894,51.4760784337182,0.00165171998096121,0.10101646210076,1.78367305763632,1931.94642179336,100.140134941597,0.142191611376068,6.39970178172943,30.1246171165939,0.000773738254216822,0.046147756848897,1.00292723140507,5092.48562103652,423.473882913257,0.245812099735043,141.029298772649,72.8275397508425,0.0025297017077056,0.155885167352622,2.56441888386757,738468958.961162,26352282.6730014,87714100,26596376.0733632,76504280.0152635,2556045.67947151,2171186.22867142,46820.4980395633,72763860755.0592,2332499753.4927,7778009982.12467,1385097323.13179,2828184160.19259,118265174.350645,70837138.9331114,17930015.5852709
2017-10-03,11269.1054560982,4319.06921246641,296.062223920486,0.203454,93.1710222679653,52.0723479777241,0.001024130700197,0.0670604858744769,1.20904285902535,-0.171,-0.33,-0.273,0.8836,0.8881,0.882,0.887,1.1731,1.1773,1.1694,1.1742,112.73,113.19,112.63,112.84,4000.77833201583,330.296939808086,0.189278857142857,92.8078186383231,51.1239345828058,0.000998350376172547,0.0668162853556466,1.2603481791222,3441.81265278463,298.951057350772,0.16498028667706,85.7928647350116,45.439125302332,0.000725154972594324,0.0553628112075534,1.17211686748314,4559.74401124703,361.642822265399,0.213577427608654,99.8227725416345,56.8087438632795,0.00127154577975077,0.0782697595037399,1.34857949076126,4018.52105830105,321.649024093773,0.195258933333333,100.577716541182,57.0532934489275,0.00119134020498999,0.0743272439952119,1.35790700222893,3317.81245534615,274.15596570842,0.161913206406822,77.9533202621138,36.2232662581613,0.000435561572232585,0.0480124766823723,0.916628799331344,4719.22966125594,369.142082479126,0.228604660259845,123.20211282025,77.8833206396937,0.0019471188377474,0.100642011308051,1.79918520512653,3531.2365759749,262.77526307123,0.193419822222222,74.2379080435728,51.4637186839128,0.0016328890943776,0.100199459429692,1.76593365648709,1953.82168264394,101.345986435071,0.143269049327932,7.060331997766,30.1149704929649,0.000775023607319777,0.0455248957032984,1.00685775520164,5108.65146930586,424.204539707388,0.243570595116512,141.41548408938,72.8124668748607,0.00249075458143543,0.154874023156085,2.52500955777253,760685985.694416,31269130.2342447,49127700,43659929.5618929,67468069.3947269,1632532.57131149,1880075.61993676,35795.1400195425,71707074498.6132,2250035005.83103,7801208006.46388,1413373381.85462,2771174862.90666,114026189.353501,66993421.4990942,17816939.1877411
2017-10-04,11097.6404055024,4231.46418703684,306.064608226547,0.213899,90.5446418906555,51.396031393606,0.00101437973691808,0.0632872823007039,1.22098538299796,-0.168,-0.329,-0.273,0.8871,0.8881,0.8848,0.8877,1.1742,1.1788,1.1733,1.1759,112.84,112.93,112.31,112.74,4027.45284890414,327.751603371624,0.191525928571429,92.4973017139533,51.2038003547633,0.00101092184095074,0.0665871807567973,1.25516733549745,3462.22629795831,294.655828788645,0.164308527130277,85.4948867279056,45.5388089624115,0.000753706153921586,0.0549787308065744,1.16680800902539,4592.67939984996,360.847377954603,0.21874333001258,99.499716700001,56.868791747115,0.0012681375279799,0.0781956307070202,1.34352666196951,4015.66369161174,321.214398803512,0.195506833333333,99.9964679272046,56.5093570671483,0.00116461371843682,0.0734318358054484,1.34303776241412,3319.30909130769,273.387471623102,0.161708962239051,77.2635018446423,35.9812331645809,0.000444395562391995,0.047519865454128,0.915002264224132,4712.01829191578,369.041325983922,0.229304704427616,122.729434009767,77.0374809697157,0.00188483187448165,0.0993438061567688,1.7710732606041,3549.22317329415,263.835034649081,0.192964422222222,74.6850628159312,51.4642344185773,0.00161482894181106,0.0994722074767467,1.74838560998398,1977.26771476567,102.536733084839,0.144350492972247,7.6163174156983,30.1154951347739,0.000774447654569124,0.044592379880885,1.01339537014389,5121.17863182262,425.133336213323,0.241578351472197,141.753808216164,72.8129737023808,0.002455210229053,0.154352035072608,2.48337584982408,573368922.937593,35847460.6836218,122758000,28910000.8977691,61524791.3234339,1817367.70382775,1194002.0669346,32909.722933456,70259971867.7924,2326662751.20992,8201709434.93182,1373877041.2011,2735967868.74962,112952008.195707,63223991.3477408,17992928.9980112
2017-10-05,11261.4692912776,4290.38040438142,304.410436805636,0.236733,91.2670611556982,51.4024488903865,0.000989495124474947,0.0626255314086744,1.15329372158124,-0.171,-0.329,-0.272,0.8878,0.8933,0.8873,0.8925,1.1757,1.1779,1.1697,1.171,112.74,112.91,112.4,112.81,4074.76155010748,325.857824540774,0.196196357142857,92.8516085689242,51.5676594826235,0.00102879701847441,0.0668275715244481,1.25218415355864,3543.69731709939,290.581491116453,0.162279413044236,86.7551232439187,46.6523575048206,0.00082333624980032,0.0557452736944951,1.15293389267349,4605.82578311558,361.134157965094,0.230113301241479,98.9480938939298,56.4829614604264,0.00123425778714849,0.0779098693544012,1.3514344144438,4010.41385201742,320.401317050043,0.1961904,99.0279291967677,55.7834458371913,0.00113295711368529,0.0724714513232239,1.3219235437944,3325.25785581823,272.279756355696,0.159919500283637,77.4310114252051,36.1750487323866,0.000472622118212369,0.0471929017180651,0.922945776108161,4695.56984821661,368.522877744391,0.232461299716363,120.62484696833,75.391842941996,0.00179329210915822,0.0977500009283826,1.72090131148064,3569.01386434486,265.084991313364,0.192931988888889,75.2066043566266,51.5141483330271,0.00159919561068035,0.0990495388721584,1.73327929725781,2005.19282402927,104.298361438472,0.144440310967415,8.36307751412117,30.1874828315302,0.000765309343278285,0.0436236600044655,1.00599840262398,5132.83490466045,425.871621188256,0.241423666810363,142.050131199132,72.8408138345239,0.00243308187808242,0.154475417739851,2.46056019189164,713160614.135817,24192564.054703,404202000,26913188.4192605,54277539.9543846,2228372.89584498,1683103.03522945,28480.3909547372,71244448102.5062,2314687646.97929,9077252720.48824,1384838653.30358,2737017560.455,110194928.499368,62562902.2449849,16995397.5987098
2017-10-06,11471.4908973763,4347.54723950876,304.752748146275,0.233753,90.6328038459472,51.9189105176491,0.00101878407716634,0.065612431211697,1.16049901849594,-0.173,-0.329,-0.273,0.8925,0.8992,0.8922,0.8981,1.1709,1.1738,1.1667,1.1733,112.8,113.43,112.59,112.63,4126.57327869278,322.770461318288,0.200501357142857,93.0137289652343,51.8713087672789,0.00104633484997969,0.067328789935986,1.24834477888777,3646.63824639675,288.275705413267,0.163816379940007,87.3242847461721,47.4985109654229,0.000902018845891488,0.0572621396005183,1.13911628265574,4606.50831098881,357.265217223308,0.237186334345707,98.7031731842965,56.2441065691348,0.00119065085406789,0.0773954402714537,1.35757327511979,4002.25708407112,319.035016043284,0.196420166666667,97.9378873298723,54.8364597828276,0.00109967645670804,0.071107232138784,1.29915977511439,3340.33093262645,271.56749719863,0.159268692053214,78.1959693188385,37.5234436485096,0.000529229328953785,0.0492506407286491,0.948271141888491,4664.18323551579,366.502534887938,0.233571641280119,117.679805340906,72.1494759171456,0.00167012358446229,0.092963823548919,1.65004840834028,3588.83999463277,266.135249052613,0.192905122222222,75.6970344984168,51.5107431066807,0.00158355269707484,0.0984719722241481,1.71603267971857,2031.36799588405,105.563278327869,0.144507759113787,9.05825228753784,30.1844390936928,0.000759692772115363,0.0427452046577607,1.00937375294219,5146.31199338149,426.707219777357,0.241302485330657,142.335816709296,72.8370471196687,0.00240741262203431,0.154198739790535,2.42269160649496,623863525.065278,19333595.7378889,166435000,23595372.5400704,44817534.7245888,1262351.42318442,2304990.79472373,33755.1549880422,72202651600.9086,2317893632.64766,9022197850.56875,1376083117.49564,2765266436.24051,113470815.873257,65546814.9749643,17101577.7361636
2017-10-07,11611.4293192004,4405.0162007055,309.895567014228,0.238596,91.2054999258959,52.2125189135005,0.00102254884445912,0.0790487616845661,1.2827441539024,-0.173,-0.329,-0.273,0.8925,0.8992,0.8922,0.8981,1.1709,1.1738,1.1667,1.1733,112.8,113.43,112.59,112.63,4172.4021925804,319.932425546915,0.204854571428571,92.9899561809347,52.1278973381831,0.00105224499519708,0.0685762920713868,1.25079612929605,3720.11325196785,288.559697462624,0.165484274567853,87.2712496077481,48.1754911157905,0.000920491568157251,0.0573183226990985,1.1400302748974,4624.69113319295,351.305153631206,0.24422486828929,98.7086627541213,56.0803035605757,0.00118399842223691,0.0798342614436751,1.3615619836947,3996.26361492154,317.953720783188,0.196932766666667,96.9259810185264,53.9410476878159,0.00106945271493219,0.0702677946462704,1.28027948430561,3353.17649673197,271.210047267905,0.157875820158608,79.1840989074895,39.232617515149,0.000592456985135882,0.052042812655768,0.997504165549723,4639.35073311112,364.69739429847,0.235989713174725,114.667863129563,68.6494778604827,0.00154644844472849,0.0884927766367727,1.5630548030615,3609.7933147308,267.38289398921,0.192952277777778,76.206801056845,51.5448919789886,0.00156911786280308,0.0981797677488135,1.70191865310926,2059.80548311221,107.22026158695,0.144383599044564,9.80626686035178,30.2241070624082,0.000752074275540907,0.0423231800356015,1.01234306844168,5159.78114634938,427.545526391469,0.241520956510992,142.607335253338,72.865676895569,0.00238616145006525,0.154036355462025,2.39149423777683,468192424.361209,25058232.4912572,79461900,21585274.018921,38758320.3636495,959326.553919785,7874534.60336243,40104.750312471,73165830198.2425,2357619156.1929,9209123811.6914,1385201588.81353,2781654943.42869,113904353.935779,78969708.3380533,18903030.9495673
2017-10-08,11894.5946572148,4562.32193109848,300.557893304703,0.279843,89.3659875784693,52.9460211100809,0.00104651399109273,0.0679402105307193,1.26834012330191,-0.173,-0.329,-0.273,0.8925,0.8992,0.8922,0.8981,1.1709,1.1738,1.1667,1.1733,112.8,113.43,112.59,112.63,4235.97482482077,317.793939947396,0.212301857142857,92.9835678593895,52.5522509913847,0.00106326953809103,0.0691678693226965,1.25374337086836,3839.76324766701,285.45652979336,0.159598275522588,87.2476787997692,49.9108745746313,0.000968605702556204,0.0591236200209064,1.14350145213633,4632.18640197454,350.131350101432,0.265005438763127,98.7194569190098,55.193627408138,0.00115793337362585,0.0792121186244866,1.36398528960039,4005.50074800079,316.817832141797,0.199209933333333,95.9958349950457,53.2908925073426,0.00105008262615903,0.0695362082340688,1.27138014951156,3337.75198173111,270.095324496931,0.149988410040246,79.8097681046594,40.349898717164,0.000622212373999713,0.052875274635492,1.0055192861956,4673.24951427047,363.540339786664,0.248431456626421,112.181901885432,66.2318862975212,0.00147795287831836,0.0861971418326456,1.53724101282752,3634.22449528128,268.79615449041,0.193779977777778,76.7537844430259,51.6207108542707,0.00155952888624504,0.0979409559459017,1.68912212580053,2094.41319671905,109.748442596004,0.141928621707853,10.7452117114203,30.3294142924107,0.000738398409784144,0.0417503209355725,1.01079736701002,5174.03579384351,427.843866384817,0.245631333847703,142.762357174632,72.9120074161307,0.00238065936270594,0.154131590956231,2.36744688459103,771225396.336214,29997183.976114,525909000,27766619.4249203,81816121.4039185,1712197.62503139,4999856.82410591,30906.4152598306,75788890435.078,2287181248.65962,10801140148.3477,1357666671.41752,2821518984.93839,116588545.440026,67872266.3796564,18690767.3930262
2017-10-09,11895.3361932843,4758.72164979337,282.185749879812,0.249302,85.3915345893012,49.7230803875197,0.000957220459308282,0.0618942402298701,1.23307296169677,-0.176,-0.329,-0.274,0.8975,0.898,0.8904,0.8931,1.1727,1.1756,1.1716,1.1739,112.68,112.74,112.31,112.66,4299.69028889589,313.561838573995,0.2171575,92.4626110957986,52.4780493927243,0.00105041556014881,0.0690989979312357,1.25051565998636,3873.52107284381,279.113048283817,0.164223117799741,85.431326792099,49.5746507086984,0.000950269345531797,0.0588571089752745,1.14072079623515,4725.85950494797,348.010628864172,0.270091882200259,99.4938953994982,55.3814480767502,0.00115056177476582,0.079340886887197,1.36031052373757,4022.60455828978,315.480492516902,0.2005185,95.0215089623378,52.6188164339512,0.00102911138175761,0.0686672714181372,1.26007770209845,3304.98345485,267.139313218987,0.148120231869236,79.9974737640194,41.2445876653626,0.00065125582763234,0.0533151772347958,1.019498159467,4740.22566172956,363.821671814817,0.252916768130764,110.045544160656,63.9930452025398,0.00140696693588288,0.0840193656014785,1.50065724472991,3660.94461737618,270.085934195726,0.194481322222222,77.2841447374752,51.6712415634684,0.00155015504004374,0.0977311620282631,1.67902793890889,2127.55295069909,112.531007836861,0.141353868735705,11.7810505923579,30.4202717522739,0.000720946595169475,0.0411417163571064,1.00089801316007,5194.33628405328,427.64086055459,0.247608775708739,142.787238882592,72.9222113746628,0.002379363484918,0.15432060769942,2.3571578646577,1128809802.80325,45813357.1213603,611117000,35345279.9468872,123267165.566478,2533882.37008034,2743801.62180045,58790.9918055105,79061044585.5433,2147930767.87666,9622344819.2857,1297649210.508,2650475474.27119,106654098.158403,61832342.3997743,18171056.3927482
2017-10-10,12025.67707374,4769.47734676417,291.848653367038,0.259381,86.890565104472,50.5701190267284,0.000982084565790254,0.0670955387737031,1.19380480638324,-0.181,-0.329,-0.274,0.8932,0.8954,0.8923,0.894,1.1738,1.1825,1.1737,1.1806,112.66,112.82,111.98,112.44,4365.15758474497,310.301669519796,0.222274071428571,92.0473693102827,52.431884233255,0.00104055783180573,0.0692149620650142,1.24716886261605,3953.2681703884,276.987814255249,0.167760523368187,84.4164179981637,49.4234200917713,0.000942815826162611,0.0591141821366191,1.13329898290738,4777.04699910154,343.615524784343,0.276787619488956,99.6783206224017,55.4403483747387,0.00113829983744884,0.0793157419934092,1.36103874232471,4043.83164843914,314.599142532047,0.202067733333333,94.2183018614746,52.1134979658106,0.00101536938360251,0.0681098308737129,1.25009108291552,3276.76887547139,265.511498704547,0.14556648680956,80.1821415509835,41.8574852481861,0.000663376348569398,0.0538593138527969,1.02522990262974,4810.89442140689,363.686786359547,0.258568979857107,108.254462171966,62.3695106834351,0.00136736241863562,0.082360347894629,1.4749522632013,3687.41293332115,271.334908744508,0.195083744444444,77.8017422066102,51.6985534028674,0.00153964049821148,0.0974816633007845,1.66747455728298,2160.72305781442,114.908409930467,0.14026374551306,12.7458704571984,30.4597715757427,0.000705846065849545,0.0405493582332845,0.992138360539357,5214.10280882789,427.761407558549,0.249903743375829,142.857613956022,72.937335229992,0.00237343493057341,0.154413968368285,2.3428107540266,1134289150.28717,30152942.6985389,383954000,31190974.7802543,72947152.6843959,1669028.51235957,2716587.14766201,92379.7186603763,79249573590.6279,2222058890.54079,10012223696.5149,1320810185.89662,2696289110.48711,109438123.341213,67028439.3433881,17592385.1487859
2017-10-11,12130.8959341499,4807.92589489803,298.514621661601,0.264808,87.294963965765,50.7087320030189,0.00101967234464238,0.0670310036922168,1.1968941368962,-0.181,-0.329,-0.274,0.8941,0.8988,0.8937,0.8966,1.1806,1.1869,1.1793,1.1857,112.44,112.58,112.06,112.48,4413.27997616903,307.146638086862,0.226678285714286,91.1023645589966,52.1072709663805,0.00103344317439001,0.0688353409844912,1.23815242028182,3962.0732888782,279.092934775839,0.16895235560989,84.8397956554586,49.4499838968737,0.000946477881932468,0.058842508237318,1.13036230553186,4864.48666345986,335.200341397885,0.284404215818681,97.3649334625346,54.7645580358873,0.00112040846684754,0.0788281737316645,1.34594253503178,4065.26330453594,313.957805733896,0.203730866666667,93.4064400827111,51.5543315982561,0.00100104378003471,0.0675924821342891,1.24086729880377,3249.79407690196,264.53912805539,0.142893981478693,80.7976503266405,43.0939039139218,0.000689493133912641,0.0544257345118023,1.03179829540544,4880.73253216991,363.376483412401,0.264567751854641,106.015229838782,60.0147592825903,0.00131259442615679,0.0807592297567759,1.44993630220211,3714.56409586708,272.753731719358,0.195778488888889,78.3441327378594,51.7472492525944,0.00153078694305554,0.0972826614565639,1.65729308618216,2196.15969983179,117.704594446422,0.139038336317542,13.8024089248434,30.5382164356842,0.000691976710877204,0.040048642225547,0.98151043485668,5232.96849190237,427.802868992293,0.252518641460236,142.885856550875,72.9562820695046,0.00236959717523388,0.154516680687581,2.33307573750763,836737765.80882,23259622.1430427,162503000,20705939.0543985,45029158.256211,2064004.12622313,1835379.45475475,79041.8275227552,79896727838.7577,2273394819.04204,10221708346.5124,1327368375.80446,2704369292.62523,113641010.116999,66963968.8007264,17637910.7589572
2017-10-12,12843.3855768526,5331.61930195449,289.09635802526,0.250161,86.1457296242631,59.3326313678076,0.00105618426336303,0.063633261114473,1.19045685323444,-0.181,-0.329,-0.274,0.8969,0.9033,0.8912,0.8919,1.186,1.188,1.1825,1.1829,112.49,112.52,112.11,112.27,4498.76100124721,303.886995909131,0.2304765,90.3747816484196,52.5432429403221,0.00103211441886578,0.0682710385537596,1.22960643853282,3860.20384382208,279.242283591509,0.174186711978206,84.3677789837939,47.861516791041,0.000947329139109536,0.0580450118292722,1.12757076250142,5137.31815867234,328.531708226752,0.286766288021794,96.3817843130454,57.2249690896033,0.00111689969862202,0.078497065278247,1.33164211456422,4105.28540510936,312.752281304633,0.205095566666667,92.5694595432144,51.3741189409862,0.000988322863651034,0.0668871971583147,1.23218013750864,3167.75623628687,262.714092585227,0.141955959599452,81.6418483513456,43.9033626997,0.000722802646973869,0.0553691798300864,1.0381350939484,5042.81457393185,362.79047002404,0.268235173733882,103.497070735083,58.8448751822723,0.0012538430803282,0.0784052144865429,1.42622518106888,3749.04065710002,274.172995728931,0.196448733333333,78.9064715598471,51.9345817749881,0.00152394299204767,0.0971166946956537,1.64950501868201,2226.20011217984,120.9201699274,0.138578518668703,14.9946073847589,30.759096902291,0.000679763729361051,0.0395773743683017,0.968499221781382,5271.8812020202,427.425821530462,0.254318947997963,142.818335734935,73.1100666476852,0.0023681222547343,0.154656015023006,2.33051081558265,2084912155.23986,34117199.9101323,241877000,30053069.9523563,282760399.931589,2474633.10355404,2475792.46959558,111606.956743522,88609513441.2454,2202231691.65118,9656327534.18281,1310260266.04214,3165114468.80196,117724950.64558,63569624.1626293,17543048.372004
